919_NAGPA_140_nt -2.65062735139972e-05 1.4262623418609e-05 -1.85844306030078 0.0687705487027038 0.0622826559705908 0.840648821284527 NAGPA_140nt
933_SEC23B_107_nt -1.03627710643804e-05 1.59565077053952e-05 -0.649438539792548 0.518913460489306 0.00804571103976548 0.955494084085486 SEC23B_107nt
937_SEC23B_87_nt 1.02513558709895e-05 1.43224107792255e-05 0.715756308697623 0.477343736232213 0.00975594335493317 0.947514170767366 SEC23B_87nt
952_TTC21A_130_nt 0.000168139137425619 0.000268630669522386 0.625911917371771 0.53484181471096 0.00946482280750051 0.958393240057673 TTC21A_130nt
976_RGS5_88_nt 0.000184157373961506 0.000202921683578078 0.907529302508706 0.369430377948943 0.0196924523263273 0.929929366168041 RGS5_88nt
980_QPCT_147_nt -6.44323248141874e-06 7.65540824384108e-06 -0.841657593715194 0.403833785814293 0.0134397491289293 0.933998018319155 QPCT_147nt
994_PROSER1_87_nt 1.13958175295471e-05 4.76194497940121e-05 0.239310146984942 0.81180584578467 0.00110012198428658 0.986857106267298 PROSER1_87nt
995_PROSER1_87_nt -1.54567618111954e-05 8.45247537031196e-05 -0.182866688561849 0.855627643580176 0.000655261053098275 0.988427673894408 PROSER1_87nt
996_PROSER1_79_nt -4.04166001769547e-05 0.000101851778393542 -0.396817815205841 0.693125758533494 0.00301901904820647 0.977836440263788 PROSER1_79nt
1000_PROSER1_66_nt 3.66131490374286e-05 4.56821519454343e-05 0.801476013677326 0.426503438386265 0.0122024117863415 0.936270011138186 PROSER1_66nt
1005_LIPT1_126_nt 0.000119996982307332 0.000123199604398671 0.974004607344556 0.334651572681361 0.0182619632351161 0.923031017445458 LIPT1_126nt
1013_MED12_51_nt 7.0147245361173e-06 1.353317503276e-05 0.518335462235332 0.60642290270248 0.00514020431210777 0.9684322398867 MED12_51nt
1027_MEAK7_142_nt -0.000208417418943106 0.000234261022794246 -0.88968030813287 0.378266915938016 0.0169161177868298 0.932554461769094 MEAK7_142nt
1031_ARRB2_31_nt 5.51249264199987e-06 3.42109801742515e-05 0.161132262622185 0.872638541693739 0.000519002617564824 0.990403291576259 ARRB2_31nt
1032_ARRB2_31_nt 2.10676945936236e-05 1.74804029671425e-05 1.20521790219734 0.233575334158856 0.0271745723368765 0.901929800990409 ARRB2_31nt
1033_ARRB2_31_nt -1.59917703769553e-05 4.72234599094996e-05 -0.338640379328461 0.736298675917459 0.00228829781363918 0.981608172357533 ARRB2_31nt
1034_ARRB2_186_nt -7.81132320197842e-06 3.8817514066453e-06 -2.0123192816021 0.0493792438501773 0.0722474603438831 0.817129962238369 ARRB2_186nt
1035_ARRB2_137_nt -9.21763053188416e-06 5.25081725151689e-06 -1.75546588090098 0.0850690716741604 0.0559471234768035 0.845905304420221 ARRB2_137nt
1036_ARRB2_137_nt -9.47168911982317e-06 4.07459206181442e-06 -2.3245735956216 0.0240344457021894 0.0941341381034663 0.757355642643783 ARRB2_137nt
1037_ARRB2_61_nt -1.49192531364639e-07 1.53064188315564e-06 -0.0974705664378246 0.92272743614453 0.00018266876682671 0.993583749930065 ARRB2_61nt
1038_ARRB2_61_nt 2.27289390542118e-05 1.68529502998871e-05 1.34866232023268 0.183290025396096 0.0337964988164916 0.885859870050482 ARRB2_61nt
1039_ARRB2_61_nt -3.46233695245033e-06 1.00584056694346e-05 -0.344223236389406 0.732066596470276 0.00227346642807311 0.981476023650969 ARRB2_61nt
1041_ARRB2_45_nt 8.04453636663765e-06 7.51540262867062e-06 1.07040657222388 0.289379713526433 0.0215590107153322 0.91469342133674 ARRB2_45nt
1043_ARRB2_45_nt 1.41696964411172e-06 2.56827265424775e-06 0.551720878142805 0.583502956555855 0.00581970065769199 0.966996014539399 ARRB2_45nt
1045_ARRB2_197_nt -3.79290862660495e-07 2.6084516100468e-06 -0.145408433570171 0.884950587885649 0.000406442670902903 0.991179617097944 ARRB2_197nt
1048_ARRB2_260_nt -7.28973901221186e-05 0.000187425026942549 -0.388941601403443 0.69903941837443 0.00314167314393468 0.978047831750206 ARRB2_260nt
1051_ARRB2_85_nt -1.48932163242187e-05 7.1418118694682e-06 -2.08535545270919 0.041962500417579 0.0771749267652435 0.802221389661172 ARRB2_85nt
1058_ARRB2_80_nt 1.67522127696e-07 9.1181887994871e-07 0.18372303028582 0.854945291427777 0.000648697223710381 0.988427673894408 ARRB2_80nt
1066_AKIRIN1_135_nt 2.34059760394239e-06 1.34805354384997e-05 0.173627940419768 0.862832022867867 0.000579407586344634 0.989621223115935 AKIRIN1_135nt
1072_TSNAX_165_nt -4.0829874670287e-06 1.32176062488347e-05 -0.308905212499325 0.758627913112464 0.00183168550820188 0.983444501536262 TSNAX_165nt
1088_TMEM126B_131_nt 2.17234868179453e-05 1.1662241455866e-05 1.86271969244974 0.0681550725600956 0.0625516833618338 0.840648821284527 TMEM126B_131nt
1091_TMEM126B_172_nt -5.14189104249e-05 5.13547889408392e-05 -1.0012485979474 0.321343237290172 0.0189141791130954 0.92147423278722 TMEM126B_172nt
1093_TMEM126B_172_nt -1.36496790044421e-05 2.18959797833463e-05 -0.62338745009364 0.535754839635379 0.00741787000541407 0.958393240057673 TMEM126B_172nt
1094_TMEM126B_122_nt -2.70297252541265e-05 3.64597927373302e-05 -0.741357073773254 0.461812064378536 0.0104588846155598 0.942380573442996 TMEM126B_122nt
1112_ALDH2_116_nt 1.31469928200696e-06 1.29923121521316e-05 0.101190555354018 0.91978836473431 0.000196875241984709 0.993583749930065 ALDH2_116nt
1118_ALDH2_141_nt 2.66394126734075e-06 6.86361875156896e-06 0.38812488918208 0.699508043792432 0.00288857292868142 0.978047831750206 ALDH2_141nt
1125_ALDH2_115_nt -2.12291867234011e-06 2.27744668925216e-06 -0.932148568991185 0.355567697574816 0.0164350107337588 0.925984958609616 ALDH2_115nt
1137_OAT_228_nt -1.03811006607123e-05 2.34413062065442e-05 -0.442855042685898 0.659707435957968 0.00375737864461676 0.974213349644785 OAT_228nt
1149_LPCAT1_134_nt -8.71218891799792e-06 1.69086753565967e-05 -0.515249641634344 0.608562166211834 0.0050794938086085 0.9684322398867 LPCAT1_134nt
1151_COQ8B_141_nt -4.05496195350851e-05 1.77202495881187e-05 -2.28832101565168 0.0262137435629744 0.0914874428662632 0.757355642643783 COQ8B_141nt
1158_COQ8B_78_nt -6.35238317498019e-06 6.96561421077407e-06 -0.911963106592184 0.3659967703809 0.0157420085753717 0.92882789113907 COQ8B_78nt
1164_COQ8B_105_nt -1.18363667816953e-06 1.19135624664523e-05 -0.0993520352541542 0.92124079575185 0.000189787568248108 0.993583749930065 COQ8B_105nt
1165_COQ8B_105_nt 4.14093135434389e-05 3.08055226329923e-05 1.34421720536207 0.184713450442424 0.0335815523116929 0.885893526969201 COQ8B_105nt
1177_TAOK3_168_nt 2.02843539364345e-06 6.04121108718353e-06 0.335766349556432 0.738398084961417 0.00216336818152527 0.981625928646281 TAOK3_168nt
1180_TAOK3_46_nt 2.60727526037735e-07 4.56346064474262e-06 0.057133729494985 0.954657647481411 6.27703489823596e-05 0.995642004419701 TAOK3_46nt
1181_TAOK3_102_nt -1.60915885602238e-05 1.21559465147377e-05 -1.32376269842209 0.191372091174712 0.0326003934211256 0.88849347621521 TAOK3_102nt
1188_TAOK3_177_nt 2.71185778725113e-05 2.26303021237737e-05 1.19833035035014 0.236221564263728 0.0268731893488389 0.901929800990409 TAOK3_177nt
1209_CASS4_1311_nt -3.0786294158154e-05 6.21693685083704e-05 -0.495200367911232 0.622544847005043 0.00469369998633909 0.971098672191484 CASS4_1311nt
1210_TNFRSF1B_100_nt 1.05943469448358e-05 6.76268361870575e-06 1.56658917408639 0.123276631040317 0.0450690959822179 0.862823168071469 TNFRSF1B_100nt
1213_TNFRSF1B_35_nt 2.60587757874238e-06 7.13738468383226e-06 0.365102582272925 0.716515662394939 0.00255690500791949 0.979434508799775 TNFRSF1B_35nt
1216_TNFRSF1B_205_nt 1.28291200819352e-06 9.33866218531449e-07 1.37376423168081 0.175408390958063 0.0350218081081142 0.883992342284389 TNFRSF1B_205nt
1219_ETF1_191_nt -2.59226016621713e-05 1.26458799861533e-05 -2.04988515552539 0.0454338789646541 0.0747665024614182 0.810993131809275 ETF1_191nt
1225_SRSF7_36_nt -9.88580222213815e-06 1.29193843168211e-05 -0.765191434801333 0.447616648204862 0.0111345852417325 0.93978683338075 SRSF7_36nt
1232_SRSF7_276_nt 1.50178895262847e-06 1.28773289109626e-05 0.116622706697348 0.907608298909337 0.000261486524556216 0.992839307257921 SRSF7_276nt
1233_SRSF7_449_nt 5.02993674332505e-06 2.63819424386137e-05 0.190658316954063 0.849535716121259 0.000698561551856223 0.988207703816362 SRSF7_449nt
1254_PIAS1_130_nt -1.08189852297248e-05 0.000152291072806318 -0.0710414933085688 0.943642586291653 9.89489095465919e-05 0.99482195455516 PIAS1_130nt
1280_HLA-H_117_nt 1.06988935313215e-05 1.02042937590598e-05 1.04846977007327 0.299271047008986 0.0207025156529235 0.918801162837775 HLA-H_117nt
1296_LIG1_86_nt 2.84781227682017e-05 2.26417105976321e-05 1.25777258062737 0.214093114791676 0.0295246930830109 0.90056817858798 LIG1_86nt
1298_LIG1_105_nt 2.79278754743928e-05 2.41134420695234e-05 1.15818701427493 0.252079501996383 0.0251473945463154 0.90351457570112 LIG1_105nt
1299_LIG1_108_nt 2.39532682349131e-05 1.95734009666945e-05 1.22376628750779 0.226556644383406 0.0279938505002925 0.901105403830293 LIG1_108nt
1301_LIG1_154_nt 4.46577253378274e-05 3.33686170529337e-05 1.33831513805278 0.186616412890187 0.0332971035727788 0.887812968262386 LIG1_154nt
1306_LIG1_90_nt 8.05543828340857e-07 4.25987202170397e-05 0.0189100476313989 0.984985237107647 6.87668158442421e-06 0.998509977308344 LIG1_90nt
1307_SRSF1_203_nt -5.42348395868843e-06 8.43840640958792e-06 -0.642714239566151 0.523233464485949 0.00788126897294221 0.956305748579397 SRSF1_203nt
1308_SRSF1_187_nt -5.49532479485657e-06 8.38693755252441e-06 -0.655224241320661 0.51521168418268 0.00818852535542891 0.95516934911608 SRSF1_187nt
1313_SLC12A9_223_nt -3.84998195792678e-05 0.000115639926327005 -0.332928433994315 0.740526894556501 0.00212703037040059 0.981652380778258 SLC12A9_223nt
1317_SLC12A9_223_nt 0.000143462608936478 0.000111602649458096 1.28547673046368 0.204668183763942 0.0326233066853219 0.894432195181267 SLC12A9_223nt
1322_SLC12A9_309_nt 2.83637524764896e-06 1.1358144847522e-05 0.249721700658517 0.803786461372493 0.00119781213660864 0.98643046735446 SLC12A9_309nt
1323_SLC12A9_309_nt 1.34574378786419e-05 1.89641919981833e-05 0.709623583221004 0.481107608922411 0.00959107488838814 0.947514170767366 SLC12A9_309nt
1327_SLC12A9_112_nt -1.83539559262266e-06 1.99694492703502e-05 -0.0919101757777453 0.927122576060569 0.000162425160156464 0.993790293812141 SLC12A9_112nt
1329_SLC12A9_125_nt 5.68457088857498e-07 1.04440707459999e-05 0.0544286899890272 0.956802201932291 5.69675678559972e-05 0.995642004419701 SLC12A9_125nt
1333_SLC12A9_175_nt 5.08113182501887e-06 7.02069445072586e-06 0.723736356948784 0.472471016129852 0.00997251476606022 0.946687876380319 SLC12A9_175nt
1335_OSBPL8_103_nt -2.81533015556782e-07 2.99187529864251e-06 -0.0940991811004023 0.925392023841434 0.000170252852948429 0.993583749930065 OSBPL8_103nt
1347_OSBPL8_37_nt -3.78430290109191e-05 4.84780040088723e-05 -0.780622671758375 0.438563704148519 0.0115829506288979 0.937096658860376 OSBPL8_37nt
1349_OSBPL8_37_nt -3.40544332305119e-05 4.54353357689134e-05 -0.749514285614936 0.456924839407834 0.0106878373112752 0.941599553500863 OSBPL8_37nt
1366_USF3_116_nt 2.02340874227236e-05 6.37181551131012e-05 0.317556077805574 0.75211822032102 0.00197338945652789 0.982133972187685 USF3_116nt
1377_RBMS2_94_nt 9.61270440849849e-05 6.96501261724233e-05 1.38014170781279 0.174072839167132 0.0389489677696224 0.883357554554287 RBMS2_94nt
1379_BAG6_147_nt 8.43245292168961e-06 3.15476050343156e-05 0.267292966059303 0.790300890549844 0.00137206733897997 0.985952240245927 BAG6_147nt
1380_BAG6_144_nt -1.4082241504371e-06 6.27120215352351e-06 -0.224554099192271 0.823206220634023 0.000968763346434401 0.986857106267298 BAG6_144nt
1393_BAG6_108_nt -3.99336812043127e-05 3.91074000080672e-05 -1.02112851266193 0.311920871201232 0.0196578110043541 0.920143240297608 BAG6_108nt
1394_BAG6_108_nt -1.56504403016656e-06 8.87148790480869e-06 -0.17641280098215 0.860654925016934 0.00059813195386345 0.989400114802967 BAG6_108nt
1396_BAG6_78_nt 4.62393019450528e-07 2.85823547987216e-06 0.161775690878769 0.872109453649923 0.000503042477815783 0.990317655531238 BAG6_78nt
1397_BAG6_78_nt -2.26999471436772e-06 3.44304226487276e-06 -0.659299113904898 0.512613014808505 0.00828984481985773 0.95516934911608 BAG6_78nt
1399_BAG6_105_nt 5.73249140186158e-06 1.46768945013389e-05 0.390579315081855 0.697703782703135 0.00292511478212611 0.977964032863092 BAG6_105nt
1404_BAG6_54_nt 5.21598813615878e-06 1.25014164724473e-05 0.417231771108068 0.678226490105523 0.00333656756340126 0.976106939342636 BAG6_54nt
1413_SARS_156_nt 2.32949601836422e-06 1.33578609583797e-05 0.174391395869627 0.862235075074522 0.000584511203631274 0.989621223115935 SARS_156nt
1435_AHNAK_100_nt -7.83688879581663e-05 3.27021527510921e-05 -2.39644431223413 0.0201861869914269 0.0994570905183451 0.754277806321539 AHNAK_100nt
1440_NQO2_183_nt -9.99985365136976e-05 0.000107132491588374 -0.933409977039581 0.355006630765472 0.0167964742499902 0.925915859708284 NQO2_183nt
1444_NQO2_237_nt 0.000148470169560347 0.000103358672690501 1.43645584541249 0.156862075531283 0.0381663970427445 0.88292314499225 NQO2_237nt
1445_NQO2_237_nt 5.33911967700948e-05 0.000156967183151314 0.340142415109957 0.735146299446758 0.00226343118959969 0.981497028179847 NQO2_237nt
1446_NQO2_237_nt 2.58847444566748e-05 3.61445242256086e-05 0.716145668292829 0.477105333345888 0.00976645669481704 0.947514170767366 NQO2_237nt
1449_NQO2_121_nt -4.54182638174409e-05 0.000126723342348462 -0.358404876132057 0.721491318726244 0.00246418309469002 0.980154728460285 NQO2_121nt
1450_NQO2_121_nt -2.32310661659295e-06 3.91536029962308e-05 -0.0593331504336035 0.9529141955003 6.7695854275996e-05 0.995642004419701 NQO2_121nt
1453_NQO2_121_nt 8.12541820631282e-05 9.29539497820313e-05 0.874133721629495 0.386064765290007 0.0144816195462745 0.932570333194053 NQO2_121nt
1454_NQO2_157_nt 3.60539166473785e-05 8.59973190116341e-05 0.419244658574775 0.67676423856761 0.0033687302925533 0.975906113593377 NQO2_157nt
1455_NQO2_157_nt 3.01529047737935e-05 6.05433970218115e-05 0.498037874599779 0.620557228608703 0.00474738796610982 0.971050663621132 NQO2_157nt
1456_NQO2_157_nt 6.95208044512405e-05 5.05322349852693e-05 1.37577141544415 0.17478957137749 0.0351206255637769 0.883357554554287 NQO2_157nt
1457_NQO2_157_nt 5.71561140105683e-05 8.48720432377136e-05 0.673438647523576 0.503650608638988 0.00864612356488694 0.952650039968328 NQO2_157nt
1458_NQO2_157_nt 5.8402726229947e-06 8.71847551860726e-05 0.066987314588774 0.946848703136283 8.6286790789846e-05 0.99503788434421 NQO2_157nt
1460_NQO2_120_nt 3.94996012214619e-05 1.58254572906228e-05 2.49595322878076 0.0157712585812692 0.106986189036399 0.733137848399089 NQO2_120nt
1461_NQO2_165_nt 7.59048950325091e-06 9.22568278982409e-06 0.822756393881568 0.414403667976922 0.0128505611146839 0.934881361137572 NQO2_165nt
1463_NQO2_114_nt 6.25922969052772e-05 3.23658546660228e-05 1.93389909060506 0.0585765949910537 0.0670966629808443 0.831320520913442 NQO2_114nt
1469_VPS37C_99_nt -3.95703638460818e-06 2.19822989876215e-05 -0.180010124820722 0.857844288964356 0.000622758949577399 0.988427673894408 VPS37C_99nt
1475_PDE6B_75_nt -2.22486956435623e-05 2.62269452398209e-05 -0.84831441252951 0.400151064842514 0.0136502711092261 0.932595452046282 PDE6B_75nt
1476_PDE6B_86_nt -0.000178628465391885 0.000122852936497809 -1.4540024071388 0.151955049954925 0.0390678603433484 0.878434625249398 PDE6B_86nt
1478_PDE6B_151_nt -7.22979579312205e-05 6.45522821283509e-05 -1.11999073537739 0.267864135929479 0.0235544806842161 0.909785784596462 PDE6B_151nt
1486_SECISBP2_146_nt -3.28037477675032e-05 3.11665336677891e-05 -1.05253115784917 0.297422455845261 0.0208598620673528 0.918801162837775 SECISBP2_146nt
1489_SECISBP2_250_nt 1.37237161974687e-05 1.84211302879221e-05 0.744998595795541 0.459626618905376 0.0105607966095214 0.941599553500863 SECISBP2_250nt
1491_SECISBP2_129_nt 6.98213858708257e-06 2.19612111252808e-05 0.317930488771861 0.751810946499885 0.00194007103282881 0.982133972187685 SECISBP2_129nt
1497_SECISBP2_131_nt -5.63425035624909e-05 3.23746536233158e-05 -1.74032760992735 0.0877168467178095 0.0550392427561457 0.845905304420221 SECISBP2_131nt
1503_SECISBP2_90_nt 2.47426788237814e-05 2.20703987754318e-05 1.12107982622064 0.267404594013852 0.0235992306207427 0.909657951459987 SECISBP2_90nt
1507_ALG3_206_nt -5.6275055440043e-06 1.8113420744436e-05 -0.310681545104225 0.7572846680999 0.00185277283143659 0.983382273532187 ALG3_206nt
1514_ALG3_100_nt -1.48871863262971e-05 2.36477609291779e-05 -0.629538939051455 0.531752641505125 0.00756387626573609 0.958001028465961 ALG3_100nt
1517_HTATIP2_108_nt 4.90558301134713e-06 4.64808726370253e-06 1.05539821716675 0.296122216833749 0.0209712734796743 0.918507113326648 HTATIP2_108nt
1524_KRT72_139_nt 0.000114156671515929 0.000197945177409799 0.576708526116775 0.567450396580104 0.00845590643944586 0.96333171395008 KRT72_139nt
1526_SLC16A5_191_nt 3.06442837056448e-05 3.67392577788303e-05 0.834101872447255 0.408113497724765 0.0134580938956804 0.934559376973159 SLC16A5_191nt
1529_SLC16A5_154_nt 3.88420978790599e-05 3.28967420262247e-05 1.18072780119368 0.243188302620081 0.0266082947855497 0.902351297880775 SLC16A5_154nt
1537_SLC16A5_810_nt 1.05927096606314e-05 2.034802760151e-05 0.520576729503025 0.604871303376813 0.00518452163952009 0.9684322398867 SLC16A5_810nt
1543_TUBGCP3_202_nt -1.40436255574154e-05 1.87157943575e-05 -0.750362249614465 0.456418520463454 0.010711775195932 0.941599553500863 TUBGCP3_202nt
1576_DYNC1H1_175_nt -8.45836993262561e-06 8.01779970279947e-06 -1.0549490192019 0.296325673422389 0.0209537996950833 0.918624156226584 DYNC1H1_175nt
1577_DYNC1H1_76_nt -1.86533393329819e-05 2.50060817550513e-05 -0.745952105399877 0.459055359700239 0.0105875606385321 0.941599553500863 DYNC1H1_76nt
1581_ZFAND5_104_nt -1.45378857182045e-06 3.28373886146348e-06 -0.442723563947632 0.65980192821511 0.00375515630460589 0.974213349644785 ZFAND5_104nt
1586_ZFAND5_137_nt 7.7556156052831e-06 7.72577569781915e-06 1.00386238335555 0.320093585452193 0.0190111800788002 0.92137371704731 ZFAND5_137nt
1587_ZFAND5_137_nt 2.1650487902706e-05 3.55367504210907e-05 0.609242197054029 0.545016696215417 0.00708741110346166 0.959297842966083 ZFAND5_137nt
1594_MED6_160_nt -2.78549963604386e-06 1.63892552657577e-05 -0.16995889019214 0.865701981258992 0.000555192058923175 0.989621223115935 MED6_160nt
1602_GATD1_202_nt 1.10978318044293e-05 7.6247637461009e-05 0.145549844873612 0.884839503455656 0.000407233273166516 0.991179617097944 GATD1_202nt
1603_GATD1_108_nt 1.15931701767642e-05 3.60009948671141e-05 0.322023605724136 0.748725854252195 0.00199024645525197 0.982070134144089 GATD1_108nt
1606_GATD1_77_nt 1.11474694694416e-05 3.66911023493003e-05 0.303819420940733 0.7624778726833 0.00177197454293024 0.983774723549485 GATD1_77nt
1611_HAGH_104_nt 9.75022710329586e-07 1.4977393313569e-06 0.650996264781436 0.517915416357334 0.00808404137033757 0.955262955098809 HAGH_104nt
